10.7 	0.49439751790968567	0.505602482090319	
10.75 	0.4939950478856117	0.5060049521143929	
10.8 	0.4922659746081381	0.5077340253918664	
10.85 	0.48926832246692586	0.5107316775330786	
10.9 	0.485090421464519	0.5149095785354854	
10.95 	0.47984638919472766	0.5201536108052764	
11.0 	0.4736707369759617	0.5263292630240425	
11.05 	0.4667123895704783	0.5332876104295257	
11.1 	0.4591284341463644	0.5408715658536396	
11.15 	0.45107792189185925	0.548922078108145	
11.2 	0.4427160337279233	0.557283966272081	
11.25 	0.43418889011166056	0.5658111098883438	
11.3 	0.4256292359374654	0.5743707640625385	
11.35 	0.41715316873203384	0.58284683126797	
11.4 	0.40885800689249185	0.5911419931075118	
11.45 	0.4008213207589268	0.5991786792410769	
11.5 	0.393101079158407	0.6068989208415964	
11.55 	0.3857368033885623	0.614263196611441	
11.6 	0.3787515737208097	0.6212484262791935	
11.65 	0.3721547027663267	0.6278452972336768	
11.7 	0.3659448756803689	0.6340551243196343	
11.75 	0.36011355738237066	0.6398864426176327	
11.8 	0.35464847838882047	0.6453515216111829	
11.85 	0.3495370293038262	0.6504629706961772	
11.9 	0.34476941528958227	0.6552305847104212	
11.95 	0.34034144252638954	0.6596585574736139	
12.0 	0.33625682673610074	0.6637431732639024	
12.05 	0.33252892894780284	0.6674710710522002	
12.1 	0.32918183714868854	0.6708181628513146	
12.15 	0.32625072686589	0.673749273134113	
12.2 	0.32378145222921945	0.6762185477707834	
12.25 	0.32182934457501555	0.6781706554249872	
12.3 	0.3204572299678653	0.6795427700321377	
12.35 	0.3197327201523988	0.6802672798476042	
12.4 	0.3197248812567123	0.6802751187432906	
12.45 	0.3205004367942226	0.6794995632057803	
12.5 	0.3221197102655749	0.6778802897344274	
12.55 	0.32463255129727275	0.6753674487027295	
12.6 	0.32807451145941097	0.6719254885405911	
12.65 	0.33246353684926666	0.6675364631507352	
12.7 	0.3377974218059535	0.6622025781940482	
12.75 	0.3440522223227105	0.6559477776772914	
12.8 	0.35118176248866706	0.648818237511335	
12.85 	0.3591182888457933	0.6408817111542089	
12.9 	0.36777424379177054	0.6322257562082317	
12.95 	0.3770450485123363	0.6229549514876659	
13.0 	0.3868127161219722	0.6131872838780301	
13.05 	0.3969500627741422	0.6030499372258603	
13.1 	0.40732525217092086	0.5926747478290809	
13.15 	0.41780639828928756	0.5821936017107144	
13.2 	0.4282659610124607	0.5717340389875417	
13.25 	0.4385846966336626	0.5614153033663396	
13.3 	0.4486549656820156	0.5513450343179864	
13.35 	0.45838324961172794	0.5416167503882743	
13.4 	0.4676917812419806	0.5323082187580215	
13.45 	0.4765192477502383	0.5234807522497641	
13.5 	0.48482057668383804	0.5151794233161647	
13.55 	0.49256586288790705	0.5074341371120961	
13.6 	0.49973853615417146	0.5002614638458314	
13.65 	0.5063329049128662	0.49366709508713663	
13.7 	0.5123512397490354	0.48764876025096776	
13.75 	0.5178005812632057	0.48219941873679756	
13.8 	0.5226894690763046	0.4773105309236986	
