14.1	0.4929307873102644	0.5070692126897357	
14.15	0.48883470961524045	0.5111652903847598	
14.2	0.4850126118650187	0.5149873881349819	
14.25	0.4814747114925255	0.5185252885074749	
14.3	0.4782298798824343	0.521770120117566	
14.35	0.4752856187115295	0.5247143812884708	
14.4	0.47264804142614725	0.527351958573853	
14.45	0.470321859912528	0.5296781400874722	
14.5	0.46831037639794754	0.5316896236020526	
14.55	0.46661548060225655	0.5333845193977433	
14.6	0.46523765214101576	0.5347623478589841	
14.65	0.4641759681628246	0.5358240318371751	
14.7	0.4634281161848059	0.5365718838151937	
14.75	0.46299041207157704	0.5370095879284223	
14.8	0.4628578230845236	0.5371421769154758	
14.85	0.46302399590984744	0.536976004090152	
14.9	0.4634812895558009	0.5365187104441983	
14.95	0.4642208129918139	0.5357791870081852	
15.0	0.4652324673849554	0.5347675326150432	
15.05	0.4665049927724444	0.5334950072275534	
15.1	0.46802601899280566	0.531973981007192	
15.15	0.46978212068283864	0.5302178793171595	
15.2	0.4717588761329054	0.5282411238670927	
15.25	0.47394092977922825	0.5260590702207694	
15.3	0.4763120580989546	0.523687941901043	
15.35	0.47885523866179447	0.5211447613382033	
15.4	0.48155272208107314	0.5184472779189246	
15.45	0.48438610659715065	0.5156138934028472	
15.5	0.4873364150173398	0.512663584982658	
15.55	0.4903841737287613	0.5096158262712364	
15.6	0.49350949349401124	0.5064905065059864	
15.65	0.4966921517340983	0.503307848265899	
15.7	0.4999116759988394	0.5000883240011579	
15.75	0.5031474283217735	0.4968525716782238	
15.8	0.5063786901546622	0.49362130984533553	
15.85	0.5095847475757583	0.4904152524242397	
15.9	0.5127449764662353	0.48725502353376277	
15.95	0.5158389273504285	0.48416107264956915	
16.0	0.5188464095978332	0.4811535904021644	
16.05	0.5217475746880723	0.47825242531192536	
16.1	0.5245229982442763	0.4754770017557216	
16.15	0.5271537605454337	0.47284623945456383	
16.2	0.5296215252342605	0.47037847476573713	
16.25	0.5319086159439272	0.46809138405607065	
16.3	0.5339980905745664	0.46600190942543135	
16.35	0.5358738129587792	0.4641261870412181	
16.4	0.5375205216643512	0.462479478335646	
16.45	0.5389238956920361	0.4610761043079617	
16.5	0.5400706168365249	0.459929383163473	
16.55	0.5409484284895704	0.45905157151042697	
16.6	0.5415461906756244	0.45845380932437335	
16.65	0.5418539311222764	0.45814606887772114	
16.7	0.541862892180226	0.4581371078197713	
16.75	0.5415655734204076	0.45843442657958966	
16.8	0.5409557697492877	0.4590442302507094	
16.85	0.5400286048971602	0.45997139510283697	
16.9	0.538780560148522	0.4612194398514749	
16.95	0.5372094981982805	0.46279050180171677	
17.0	0.5353146820325962	0.46468531796740115	
17.05	0.5330967887486319	0.4669032112513657	
17.1	0.5305579182432657	0.46944208175673197	
17.15	0.5277015967170028	0.47229840328299527	
17.2	0.5245327749557851	0.4754672250442132	
17.25	0.5210578213701776	0.4789421786298206	
17.3	0.5172845097884445	0.4827154902115532	
17.35	0.5132220020172981	0.4867779979827002	
17.4	0.5088808252015506	0.4911191747984479	
17.45	0.5042728440315232	0.49572715596847583	
17.5	0.4994112278647258	0.5005887721352731	
17.55	0.4943104128460916	0.5056895871539077	
17.6	0.48898605912871856	0.5110139408712808	
17.65	0.48345500331472296	0.5165449966852766	
17.7	0.4777352062532393	0.52226479374676	
17.75	0.47184569634983065	0.5281543036501688	
17.8	0.4658065085584738	0.5341934914415254	
17.85	0.45963861924378663	0.5403613807562127	
17.9	0.4533638771171926	0.5466361228828068	
17.95	0.4470049304661736	0.5529950695338257	
18.0	0.4405851509105758	0.5594148490894235	
18.05	0.4341285539340075	0.5658714460659918	
18.1	0.4276597164516364	0.5723402835483632	
18.15	0.42120369168806315	0.5787963083119367	
18.2	0.4147859216503589	0.5852140783496408	
18.25	0.40843214749172796	0.5915678525082724	
18.3	0.4021683180705296	0.5978316819294706	
18.35	0.3960204970175359	0.603979502982464	
18.4	0.3900147686312082	0.6099852313687915	
18.45	0.3841771429264807	0.6158228570735191	
18.5	0.3785334601669526	0.6214665398330472	
18.55	0.3731092952135176	0.6268907047864826	
18.6	0.3679298620242849	0.6320701379757152	
